Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29 11:30:00-04:00,69.33999633789062,69.56999969482422,69.25,69.38500213623047,69.38500213623047,499417,SO
2023-03-29 12:30:00-04:00,69.38999938964844,69.58000183105469,69.29499816894531,69.51499938964844,69.51499938964844,447764,SO
2023-03-29 13:30:00-04:00,69.5,69.53500366210938,69.07150268554688,69.37999725341797,69.37999725341797,279164,SO
2023-03-29 14:30:00-04:00,69.37999725341797,69.4800033569336,69.2750015258789,69.33999633789062,69.33999633789062,373915,SO
2023-03-29 15:30:00-04:00,69.33000183105469,69.38999938964844,69.19000244140625,69.3499984741211,69.3499984741211,653750,SO
2023-03-29 09:30:00-04:00,224.47999572753906,225.7100067138672,223.13999938964844,223.80499267578125,223.80499267578125,0,IEX
2023-03-29 10:30:00-04:00,224.42999267578125,224.6300048828125,223.80999755859375,223.85400390625,223.85400390625,17768,IEX
2023-03-29 11:30:00-04:00,223.52999877929688,224.42999267578125,223.52999877929688,224.19000244140625,224.19000244140625,15512,IEX
2023-03-29 12:30:00-04:00,224.4550018310547,225.41000366210938,224.4550018310547,225.07000732421875,225.07000732421875,11835,IEX
2023-03-29 13:30:00-04:00,224.91000366210938,225.14999389648438,224.52000427246094,225.02000427246094,225.02000427246094,16683,IEX
2023-03-29 14:30:00-04:00,225.1199951171875,225.83999633789062,225.1199951171875,225.72999572753906,225.72999572753906,22519,IEX
2023-03-29 15:30:00-04:00,225.60000610351562,226.2899932861328,225.47999572753906,226.08999633789062,226.08999633789062,34984,IEX
2023-03-29 09:30:00-04:00,70.02999877929688,70.3499984741211,70.02999877929688,70.19999694824219,70.19999694824219,757927,MDLZ
2023-03-29 10:30:00-04:00,70.20999908447266,70.37999725341797,70.13500213623047,70.17500305175781,70.17500305175781,421893,MDLZ
2023-03-29 11:30:00-04:00,70.17500305175781,70.30999755859375,70.08999633789062,70.18499755859375,70.18499755859375,383079,MDLZ
2023-03-29 12:30:00-04:00,70.19000244140625,70.33499908447266,70.18000030517578,70.33000183105469,70.33000183105469,250016,MDLZ
2023-03-29 13:30:00-04:00,70.33000183105469,70.33000183105469,70.06999969482422,70.16000366210938,70.16000366210938,383876,MDLZ
2023-03-29 14:30:00-04:00,70.16500091552734,70.33799743652344,70.052001953125,70.2750015258789,70.2750015258789,524398,MDLZ
2023-03-29 15:30:00-04:00,70.2750015258789,70.38999938964844,70.11000061035156,70.37999725341797,70.37999725341797,860049,MDLZ
2023-03-29 09:30:00-04:00,15.779999732971191,15.989999771118164,15.779999732971191,15.904999732971191,15.904999732971191,1029236,PCG
2023-03-29 10:30:00-04:00,15.90999984741211,15.979999542236328,15.859999656677246,15.9350004196167,15.9350004196167,1548560,PCG
2023-03-29 11:30:00-04:00,15.9350004196167,15.994999885559082,15.930000305175781,15.970000267028809,15.970000267028809,725623,PCG
2023-03-29 12:30:00-04:00,15.970000267028809,16.049999237060547,15.9399995803833,15.970000267028809,15.970000267028809,1649525,PCG
2023-03-29 13:30:00-04:00,15.970000267028809,15.976900100708008,15.871700286865234,15.90999984741211,15.90999984741211,228297,PCG
2023-03-29 14:30:00-04:00,15.904999732971191,15.949999809265137,15.890000343322754,15.899999618530273,15.899999618530273,524768,PCG
2023-03-29 15:30:00-04:00,15.895000457763672,15.898799896240234,15.789999961853027,15.835000038146973,15.835000038146973,6074562,PCG
2023-03-29 09:30:00-04:00,77.36000061035156,77.97000122070312,77.05999755859375,77.33499908447266,77.33499908447266,200976,GEHC
2023-03-29 10:30:00-04:00,77.33209991455078,78.33999633789062,77.23999786376953,78.31999969482422,78.31999969482422,193218,GEHC
2023-03-29 11:30:00-04:00,78.33000183105469,79.0,78.33000183105469,78.97000122070312,78.97000122070312,201801,GEHC
2023-03-29 12:30:00-04:00,78.94999694824219,78.98999786376953,78.29000091552734,78.41000366210938,78.41000366210938,165839,GEHC
2023-03-29 13:30:00-04:00,78.40499877929688,78.9000015258789,78.38999938964844,78.87000274658203,78.87000274658203,202238,GEHC
2023-03-29 14:30:00-04:00,78.8499984741211,79.47000122070312,78.80999755859375,79.33000183105469,79.33000183105469,242256,GEHC
2023-03-29 15:30:00-04:00,79.31999969482422,79.38999938964844,79.13999938964844,79.22000122070312,79.22000122070312,336198,GEHC
2023-03-29 09:30:00-04:00,79.8499984741211,80.37000274658203,79.7699966430664,80.12999725341797,80.12999725341797,0,HSIC
2023-03-29 10:30:00-04:00,80.16500091552734,80.26000213623047,79.86499786376953,79.91000366210938,79.91000366210938,51035,HSIC
2023-03-29 11:30:00-04:00,79.94999694824219,80.12000274658203,79.80750274658203,79.93000030517578,79.93000030517578,31754,HSIC
2023-03-29 12:30:00-04:00,79.95999908447266,80.01000213623047,79.77999877929688,79.77999877929688,79.77999877929688,34203,HSIC
2023-03-29 13:30:00-04:00,79.75,79.7699966430664,79.44000244140625,79.48999786376953,79.48999786376953,44470,HSIC
2023-03-29 14:30:00-04:00,79.4800033569336,79.69999694824219,79.4800033569336,79.67500305175781,79.67500305175781,53556,HSIC
2023-03-29 15:30:00-04:00,79.68000030517578,79.80000305175781,79.58000183105469,79.76000213623047,79.76000213623047,109661,HSIC
2023-03-29 09:30:00-04:00,29.440000534057617,29.579999923706055,29.31999969482422,29.520000457763672,29.520000457763672,237073,WRK
2023-03-29 10:30:00-04:00,29.530000686645508,29.700000762939453,29.459999084472656,29.603300094604492,29.603300094604492,220484,WRK
2023-03-29 11:30:00-04:00,29.610000610351562,29.709999084472656,29.579999923706055,29.68000030517578,29.68000030517578,168237,WRK
2023-03-29 12:30:00-04:00,29.68000030517578,29.80500030517578,29.68000030517578,29.790000915527344,29.790000915527344,143954,WRK
2023-03-29 13:30:00-04:00,29.790000915527344,29.790000915527344,29.65999984741211,29.690000534057617,29.690000534057617,119944,WRK
2023-03-29 14:30:00-04:00,29.684999465942383,29.857500076293945,29.65999984741211,29.854999542236328,29.854999542236328,197864,WRK
2023-03-29 15:30:00-04:00,29.850000381469727,29.8799991607666,29.739999771118164,29.75,29.75,408747,WRK
2023-03-29 09:30:00-04:00,31.889999389648438,31.920000076293945,31.729999542236328,31.7450008392334,31.7450008392334,421533,VICI
2023-03-29 10:30:00-04:00,31.739999771118164,31.837499618530273,31.6200008392334,31.780000686645508,31.780000686645508,414525,VICI
2023-03-29 11:30:00-04:00,31.780000686645508,31.934999465942383,31.780000686645508,31.8700008392334,31.8700008392334,367562,VICI
2023-03-29 12:30:00-04:00,31.8700008392334,31.90999984741211,31.790000915527344,31.834999084472656,31.834999084472656,211042,VICI
2023-03-29 13:30:00-04:00,31.829999923706055,31.829999923706055,31.709999084472656,31.725000381469727,31.725000381469727,339765,VICI
2023-03-29 14:30:00-04:00,31.725000381469727,31.770000457763672,31.690000534057617,31.7450008392334,31.7450008392334,551931,VICI
2023-03-29 15:30:00-04:00,31.739999771118164,31.760000228881836,31.690000534057617,31.700000762939453,31.700000762939453,791335,VICI
2023-03-29 09:30:00-04:00,141.88999938964844,143.09500122070312,141.88999938964844,143.05999755859375,143.05999755859375,0,AWK
2023-03-29 10:30:00-04:00,143.13999938964844,143.80999755859375,143.07000732421875,143.18499755859375,143.18499755859375,49919,AWK
2023-03-29 11:30:00-04:00,143.31500244140625,143.97000122070312,143.3000030517578,143.61000061035156,143.61000061035156,63164,AWK
2023-03-29 12:30:00-04:00,143.64999389648438,143.94000244140625,143.52499389648438,143.7899932861328,143.7899932861328,33075,AWK
2023-03-29 13:30:00-04:00,143.7100067138672,143.77000427246094,143.14999389648438,143.63999938964844,143.63999938964844,35428,AWK
2023-03-29 14:30:00-04:00,143.60000610351562,144.00999450683594,143.52999877929688,143.89999389648438,143.89999389648438,77977,AWK
2023-03-29 15:30:00-04:00,143.92999267578125,144.4199981689453,143.67999267578125,144.16000366210938,144.16000366210938,144878,AWK
2023-03-29 09:30:00-04:00,322.5,322.7099914550781,319.6081848144531,320.2900085449219,320.2900085449219,222047,GS
2023-03-29 10:30:00-04:00,320.31500244140625,320.8299865722656,318.67999267578125,319.5199890136719,319.5199890136719,128939,GS
2023-03-29 11:30:00-04:00,319.54998779296875,321.5,319.489990234375,321.07000732421875,321.07000732421875,178783,GS
2023-03-29 12:30:00-04:00,321.0596923828125,321.25,320.2799987792969,320.6099853515625,320.6099853515625,72005,GS
2023-03-29 13:30:00-04:00,320.5899963378906,320.5899963378906,319.4750061035156,319.80499267578125,319.80499267578125,99994,GS
2023-03-29 14:30:00-04:00,319.8900146484375,321.55999755859375,319.25,320.8299865722656,320.8299865722656,168629,GS
2023-03-29 15:30:00-04:00,320.70001220703125,320.9100036621094,320.010009765625,320.7699890136719,320.7699890136719,342031,GS
2023-03-29 09:30:00-04:00,150.3300018310547,150.6199951171875,148.22999572753906,148.47000122070312,148.47000122070312,65922,JKHY
2023-03-29 10:30:00-04:00,148.4949951171875,148.8800048828125,147.66000366210938,148.0449981689453,148.0449981689453,62656,JKHY
2023-03-29 11:30:00-04:00,148.07000732421875,148.60000610351562,147.9199981689453,148.55999755859375,148.55999755859375,82193,JKHY
2023-03-29 12:30:00-04:00,148.57000732421875,148.69000244140625,148.02499389648438,148.4199981689453,148.4199981689453,32677,JKHY
2023-03-29 13:30:00-04:00,148.42999267578125,148.43499755859375,147.83999633789062,147.99000549316406,147.99000549316406,55074,JKHY
2023-03-29 14:30:00-04:00,147.9199981689453,148.55999755859375,147.8699951171875,148.4499969482422,148.4499969482422,78827,JKHY
2023-03-29 15:30:00-04:00,148.4600067138672,148.91000366210938,148.25,148.50999450683594,148.50999450683594,146773,JKHY
2023-03-29 09:30:00-04:00,495.20001220703125,495.56500244140625,488.4100036621094,488.5199890136719,488.5199890136719,29279,IDXX
2023-03-29 10:30:00-04:00,489.0799865722656,490.0199890136719,486.82000732421875,487.3207092285156,487.3207092285156,41061,IDXX
2023-03-29 11:30:00-04:00,487.20098876953125,489.2900085449219,486.0799865722656,486.0799865722656,486.0799865722656,23262,IDXX
2023-03-29 12:30:00-04:00,485.7349853515625,487.70001220703125,485.29998779296875,487.5799865722656,487.5799865722656,25479,IDXX
2023-03-29 13:30:00-04:00,487.9700012207031,489.0794982910156,486.67999267578125,487.4700012207031,487.4700012207031,20176,IDXX
2023-03-29 14:30:00-04:00,487.5,489.95001220703125,487.5,489.0400085449219,489.0400085449219,27612,IDXX
2023-03-29 15:30:00-04:00,489.0249938964844,489.0249938964844,486.9150085449219,487.6499938964844,487.6499938964844,55421,IDXX
2023-03-29 09:30:00-04:00,86.44000244140625,86.66999816894531,86.30000305175781,86.63999938964844,86.63999938964844,67087,CHD
2023-03-29 10:30:00-04:00,86.66000366210938,86.80999755859375,86.4800033569336,86.5,86.5,68249,CHD
2023-03-29 11:30:00-04:00,86.51000213623047,86.61000061035156,86.3550033569336,86.41999816894531,86.41999816894531,52638,CHD
2023-03-29 12:30:00-04:00,86.44499969482422,86.80999755859375,86.41999816894531,86.7699966430664,86.7699966430664,68763,CHD
2023-03-29 13:30:00-04:00,86.7750015258789,86.80000305175781,86.55000305175781,86.76000213623047,86.76000213623047,105561,CHD
2023-03-29 14:30:00-04:00,86.73999786376953,86.82499694824219,86.58499908447266,86.70999908447266,86.70999908447266,96630,CHD
2023-03-29 15:30:00-04:00,86.69000244140625,86.76000213623047,86.59500122070312,86.73999786376953,86.73999786376953,178902,CHD
2023-03-29 09:30:00-04:00,351.6099853515625,352.8450012207031,349.3800048828125,349.7699890136719,349.7699890136719,171340,LIN
2023-03-29 10:30:00-04:00,349.7799987792969,350.4200134277344,349.1600036621094,349.4700012207031,349.4700012207031,124357,LIN
2023-03-29 11:30:00-04:00,349.6000061035156,349.6700134277344,348.5400085449219,348.5899963378906,348.5899963378906,110147,LIN
2023-03-29 12:30:00-04:00,348.6700134277344,349.7300109863281,348.385009765625,349.635009765625,349.635009765625,74344,LIN
2023-03-29 13:30:00-04:00,349.5799865722656,349.7200012207031,348.5,348.80999755859375,348.80999755859375,80534,LIN
2023-03-29 14:30:00-04:00,348.9800109863281,349.42999267578125,348.3800048828125,349.30999755859375,349.30999755859375,190564,LIN
2023-03-29 15:30:00-04:00,349.2699890136719,349.8999938964844,348.5199890136719,349.80999755859375,349.80999755859375,162780,LIN
2023-03-29 09:30:00-04:00,326.2900085449219,329.8900146484375,325.7300109863281,328.1400146484375,328.1400146484375,1233127,NFLX
2023-03-29 10:30:00-04:00,328.1600036621094,328.6700134277344,325.8399963378906,328.3800048828125,328.3800048828125,646942,NFLX
2023-03-29 11:30:00-04:00,328.3949890136719,331.19000244140625,328.0,329.9200134277344,329.9200134277344,623720,NFLX
2023-03-29 12:30:00-04:00,329.8900146484375,330.3973083496094,328.25,329.3500061035156,329.3500061035156,429971,NFLX
2023-03-29 13:30:00-04:00,329.3500061035156,330.0799865722656,328.45001220703125,329.6700134277344,329.6700134277344,497837,NFLX
2023-03-29 14:30:00-04:00,329.6300048828125,332.32000732421875,329.6300048828125,331.45001220703125,331.45001220703125,815094,NFLX
2023-03-29 15:30:00-04:00,331.42999267578125,332.8500061035156,330.8299865722656,332.1199951171875,332.1199951171875,858618,NFLX
2023-03-29 09:30:00-04:00,118.4800033569336,119.55999755859375,118.0999984741211,119.23999786376953,119.23999786376953,250166,PLD
2023-03-29 10:30:00-04:00,119.29000091552734,119.41000366210938,118.41000366210938,118.66000366210938,118.66000366210938,194634,PLD
2023-03-29 11:30:00-04:00,118.66999816894531,119.36000061035156,118.48999786376953,119.2699966430664,119.2699966430664,261357,PLD
2023-03-29 12:30:00-04:00,119.31500244140625,119.3949966430664,118.88200378417969,119.23999786376953,119.23999786376953,170500,PLD
2023-03-29 13:30:00-04:00,119.23999786376953,119.30000305175781,118.58000183105469,119.06999969482422,119.06999969482422,258893,PLD
2023-03-29 14:30:00-04:00,119.1050033569336,119.62999725341797,118.87999725341797,119.49510192871094,119.49510192871094,385627,PLD
2023-03-29 15:30:00-04:00,119.4800033569336,119.98999786376953,119.37249755859375,119.87999725341797,119.87999725341797,392840,PLD
2023-03-29 09:30:00-04:00,43.20000076293945,43.61000061035156,43.20000076293945,43.54499816894531,43.54499816894531,676030,EBAY
2023-03-29 10:30:00-04:00,43.54499816894531,43.54499816894531,43.30500030517578,43.4547004699707,43.4547004699707,363620,EBAY
2023-03-29 11:30:00-04:00,43.459999084472656,43.540000915527344,43.380001068115234,43.52000045776367,43.52000045776367,358469,EBAY
2023-03-29 12:30:00-04:00,43.525001525878906,43.56999969482422,43.334999084472656,43.4900016784668,43.4900016784668,205213,EBAY
2023-03-29 13:30:00-04:00,43.47999954223633,43.494998931884766,43.36000061035156,43.45500183105469,43.45500183105469,215037,EBAY
2023-03-29 14:30:00-04:00,43.459999084472656,43.630001068115234,43.439998626708984,43.60499954223633,43.60499954223633,411215,EBAY
2023-03-29 15:30:00-04:00,43.599998474121094,43.66999816894531,43.529998779296875,43.630001068115234,43.630001068115234,568847,EBAY
2023-03-29 09:30:00-04:00,109.29000091552734,110.17500305175781,108.81999969482422,109.9000015258789,109.9000015258789,42369,CINF
2023-03-29 10:30:00-04:00,109.97000122070312,110.3499984741211,109.62000274658203,110.05000305175781,110.05000305175781,39930,CINF
2023-03-29 11:30:00-04:00,110.05999755859375,110.48999786376953,109.93499755859375,110.3499984741211,110.3499984741211,36788,CINF
2023-03-29 12:30:00-04:00,110.37000274658203,110.63500213623047,110.37000274658203,110.38999938964844,110.38999938964844,22417,CINF
2023-03-29 13:30:00-04:00,110.4000015258789,110.41999816894531,109.8499984741211,109.9800033569336,109.9800033569336,41671,CINF
2023-03-29 14:30:00-04:00,109.99500274658203,110.58499908447266,109.99500274658203,110.56999969482422,110.56999969482422,60329,CINF
2023-03-29 15:30:00-04:00,110.55500030517578,110.94000244140625,110.3949966430664,110.73999786376953,110.73999786376953,114582,CINF
2023-03-29 09:30:00-04:00,74.8499984741211,74.86199951171875,74.30000305175781,74.58999633789062,74.58999633789062,197326,STT
2023-03-29 10:30:00-04:00,74.62999725341797,74.72000122070312,74.38500213623047,74.5199966430664,74.5199966430664,169948,STT
2023-03-29 11:30:00-04:00,74.52999877929688,74.76000213623047,74.4800033569336,74.61000061035156,74.61000061035156,99500,STT
2023-03-29 12:30:00-04:00,74.6050033569336,74.73999786376953,74.48999786376953,74.66999816894531,74.66999816894531,84000,STT
2023-03-29 13:30:00-04:00,74.67500305175781,74.94999694824219,74.5199966430664,74.92500305175781,74.92500305175781,212314,STT
2023-03-29 14:30:00-04:00,74.91999816894531,75.41000366210938,74.86000061035156,75.4000015258789,75.4000015258789,277288,STT
2023-03-29 15:30:00-04:00,75.3949966430664,75.48999786376953,75.18000030517578,75.47000122070312,75.47000122070312,314761,STT
2023-03-29 09:30:00-04:00,18.6200008392334,18.6200008392334,18.389999389648438,18.44499969482422,18.44499969482422,1294601,RF
2023-03-29 10:30:00-04:00,18.44499969482422,18.479999542236328,18.290000915527344,18.415000915527344,18.415000915527344,1488183,RF
2023-03-29 11:30:00-04:00,18.420000076293945,18.5,18.3799991607666,18.389999389648438,18.389999389648438,2619017,RF
2023-03-29 12:30:00-04:00,18.395000457763672,18.489999771118164,18.389999389648438,18.440000534057617,18.440000534057617,1176945,RF
2023-03-29 13:30:00-04:00,18.434999465942383,18.5,18.395000457763672,18.454999923706055,18.454999923706055,1876515,RF
2023-03-29 14:30:00-04:00,18.459999084472656,18.59000015258789,18.450000762939453,18.559999465942383,18.559999465942383,1391158,RF
